,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
2267,1658.5,164.18376541137695,75.6378402709961,41.74196243286133,178.83071899414062,0.7731520587436755,1.8120336434266506,0.3691028130369567,0.9735837980628118
2268,1520.5,153.29646372795105,56.421539306640625,34.7025260925293,179.49667358398438,0.8130776351372375,1.6258626002095842,0.6081443581639021,0.9809677419354839
2269,1441.5,147.63960874080658,53.05537033081055,34.93534851074219,0.29050177335739136,0.831033898873802,1.5186729943311337,0.6520277278946665,0.9769569637411047
2270,1439.5,146.46803629398346,50.0477294921875,36.98148727416992,179.33082580566406,0.8432101298440571,1.3533184623200327,0.7317336520470901,0.978585995921142
2271,2415.5,228.95331716537476,74.3453369140625,45.540565490722656,1.611000418663025,0.5790592794175835,1.6325079873943997,0.5564289181893397,0.8820522183677195
2272,2261.0,185.68123865127563,65.06190490722656,44.94502258300781,179.3121795654297,0.8240894934410931,1.447588657610871,0.6800755036742883,0.9770959377700951
2273,2419.5,195.43859791755676,70.25950622558594,44.186859130859375,0.3826318085193634,0.796003200285259,1.5900543194869865,0.6240588672701555,0.9703228393823943
2274,886.0,123.94112467765808,55.27884292602539,41.69209671020508,7.076401233673096,0.7247908806950045,1.3258830159168908,0.3691696183231991,0.9720241360394953
2275,3048.0,216.9949473142624,77.95602416992188,49.928653717041016,176.72830200195312,0.8134401107826618,1.5613484115097402,0.6385953004115087,0.9816425120772947
2276,2231.5,190.46803617477417,66.52721405029297,43.405845642089844,3.8307511806488037,0.7729698371033089,1.5326786764818323,0.6419605432871611,0.964972972972973
2277,1000.5,129.35533821582794,56.137386322021484,41.27738571166992,8.631789207458496,0.7513776027390495,1.3600034341843106,0.40422468786184934,0.9780058651026393
2278,2063.5,176.6101713180542,62.38201904296875,42.5344123840332,2.381298065185547,0.8313481096536618,1.466624682145275,0.6751429515132283,0.9779620853080568
2279,1435.0,154.56854152679443,51.08453369140625,36.0838508605957,178.51332092285156,0.7547785456985593,1.415717349258629,0.7001371991525042,0.9487603305785124
2280,1723.5,168.4680359363556,60.973670959472656,36.692081451416016,176.13731384277344,0.763108210566635,1.6617664778763748,0.5902509854115563,0.9588317107093185
2281,2672.0,219.74011433124542,74.71749877929688,48.995479583740234,176.60154724121094,0.6953886941982063,1.5249875991435915,0.6093992594571085,0.9302001740644038
2282,2741.5,226.9533178806305,73.59058380126953,48.857547760009766,177.4131622314453,0.6688443178718131,1.5062275364852413,0.644545932949289,0.9233748736948467
2283,2148.0,180.91168773174286,70.94569396972656,45.587642669677734,1.0618624687194824,0.8247282872946844,1.5562483562440383,0.5433658165791344,0.9862258953168044
2284,2453.0,196.36753153800964,69.07786560058594,46.728885650634766,176.55694580078125,0.7994071910303878,1.4782690543284458,0.6545304366346347,0.9674620390455532
2285,1988.0,181.8822500705719,63.23621368408203,41.26616668701172,179.1332550048828,0.7551715281465724,1.5323985424598514,0.6329869872765637,0.9523353293413174
2286,2347.5,199.78174483776093,67.93634033203125,45.118473052978516,2.3639609813690186,0.7391011215993772,1.5057322585420785,0.6476068343657799,0.9611054247697032
2287,1811.0,191.2548336982727,104.18193054199219,41.185550689697266,173.61241149902344,0.6221619885478407,2.5295747852669535,0.21244365625744155,0.9256325070278558
2288,1904.5,193.63960909843445,68.73795318603516,38.11402130126953,175.342041015625,0.6382670817227233,1.8034820477928835,0.5132133011946173,0.9211608222490931
2289,1724.5,176.95331716537476,60.20213317871094,37.79288101196289,178.74476623535156,0.6920789594854218,1.592949030788488,0.6058283005703555,0.9379929290182214
2290,2793.0,210.22539579868317,93.6246337890625,55.572174072265625,176.99659729003906,0.7941644494558181,1.6847394465315277,0.40569606037049427,0.98
2291,3530.0,234.65180158615112,81.53555297851562,55.41911315917969,178.71365356445312,0.8056321396780852,1.4712532974737793,0.6760686257010518,0.9727197575089557
2292,2237.0,205.53910386562347,68.34326934814453,44.01381301879883,0.9080625176429749,0.6654063341640495,1.5527686573974924,0.6097960431419891,0.9209551255660766
2293,2185.5,204.12488985061646,66.47056579589844,43.50899124145508,1.7147102355957031,0.6591264626381067,1.5277432066171583,0.6297993070670272,0.9194362641985696
2294,1667.5,162.4680358171463,58.56528854370117,36.71186065673828,178.70225524902344,0.7938525543772745,1.5952688721308872,0.6190067524262757,0.9717365967365967
2295,1634.0,164.08326017856598,59.48402404785156,36.50259017944336,178.86781311035156,0.7626642044134848,1.629583647501002,0.5879785593076425,0.9642962525818826
2296,1469.0,149.8822501897812,53.33538055419922,35.50445556640625,1.102766990661621,0.8217339886890126,1.5022165444684161,0.6575081161867508,0.9764041209704221
2297,1496.0,150.71067702770233,52.362205505371094,36.50458526611328,2.087266445159912,0.8276627619874231,1.4344007779750954,0.6947136793865046,0.9755461362895338
2298,1682.0,174.3675308227539,58.079830169677734,37.933258056640625,177.73255920410156,0.6951917669337971,1.5311057669487538,0.6348709195389095,0.9386160714285714
2299,3001.0,238.99494755268097,77.51287841796875,51.269317626953125,1.1894174814224243,0.6602348122407885,1.5118765375808114,0.6359579267955129,0.9262345679012346
2300,2120.0,198.36753058433533,68.6724853515625,41.26571273803711,178.89222717285156,0.6770247586459379,1.664153622827479,0.5723747261870419,0.9420128860253277
2301,2080.5,178.1248905658722,64.66216278076172,42.05215835571289,179.73919677734375,0.8240021845534343,1.5376657301105499,0.6335448802598389,0.9834554478846609
2302,1740.5,188.4680359363556,65.72045135498047,35.19218063354492,1.799668788909912,0.615755758793349,1.8674731196490912,0.5130776198711161,0.9134085541852532
2303,1776.5,166.9533176422119,59.77935028076172,38.864017486572266,178.7873992919922,0.8009123095727474,1.5381670281878557,0.6329551668221477,0.9657515629247078
2304,1468.0,151.88224959373474,56.70461654663086,33.44805908203125,178.9084014892578,0.7996903908432134,1.6953036469937757,0.5812986820376295,0.9757394483217016
2305,1348.0,144.7695517539978,53.83858108520508,33.98654556274414,0.10277486592531204,0.8082492249063435,1.5841145427919756,0.5921241846894039,0.977519941986947
2306,1897.5,168.26702547073364,58.60074996948242,41.12651824951172,177.47825622558594,0.8421580676301302,1.424889644534355,0.7035347521668436,0.9808736107521323
2307,1881.5,168.1248904466629,61.146522521972656,39.64142608642578,1.161890983581543,0.8364693997861254,1.5424904842893823,0.6407237387612517,0.9827631235309481
2308,1766.5,178.66904664039612,91.41815948486328,37.742897033691406,179.31338500976562,0.6953842751337205,2.422128841971467,0.2691279563567556,0.9464237878381998
2309,1881.0,185.0538228750229,65.36572265625,37.890995025634766,1.8582783937454224,0.6902438360900692,1.7250991327102254,0.5605298954700884,0.9440401505646173
2310,2316.0,193.68123865127563,70.82616424560547,41.698570251464844,179.69630432128906,0.7758420446279425,1.698527403181585,0.5878428352008158,0.9737229346226614
2311,2284.5,193.63960897922516,71.4053726196289,41.41889953613281,179.61012268066406,0.7656188763407045,1.723980439348386,0.5704787888491942,0.9704757858963466
2312,1678.0,161.39696848392487,57.34360122680664,38.796173095703125,178.87322998046875,0.8094892287002875,1.4780736513714994,0.6497288452685357,0.9671469740634006
2313,1581.5,152.1248905658722,51.736873626708984,39.1547966003418,177.48004150390625,0.8587732391931633,1.3213419074754522,0.7522790231149691,0.9822981366459628
2314,1561.0,156.22539508342743,57.75677490234375,34.800987243652344,178.33558654785156,0.8037287502674134,1.6596303575519546,0.59580912819902,0.9765405067250548
2315,2283.0,191.53910386562347,72.13235473632812,41.049129486083984,178.97462463378906,0.7819894125127694,1.7572200833340845,0.558670591307061,0.9785683669095585
2316,2170.5,206.26702523231506,77.7187271118164,38.5742073059082,0.6217338442802429,0.6410767752396995,2.0147848145129,0.4575289200699299,0.9379861711322386
2317,2188.0,184.85281217098236,67.36161041259766,41.54790496826172,179.20596313476562,0.8046463727878728,1.6212998095585067,0.6139493073361784,0.9811659192825112
2318,1729.0,164.08326029777527,64.69825744628906,41.9693489074707,178.93788146972656,0.807005145357942,1.541559712754384,0.5259203120703084,0.9796033994334278
2319,1644.5,175.2964632511139,65.64762115478516,33.12005615234375,0.3942103683948517,0.672507967471892,1.9821108047891876,0.4858542540939031,0.9362368346142897
2320,913.0,119.11269760131836,47.430667877197266,35.96629333496094,2.7149651050567627,0.8086573172973957,1.3187532959114365,0.516728500576221,0.9811929070392262
2321,1877.0,170.3675308227539,59.81240463256836,40.523338317871094,0.436398983001709,0.8126442717646555,1.475998945678931,0.6680236928827245,0.9677751997937613
2322,2281.0,186.50966691970825,66.71077728271484,43.720054626464844,175.6587677001953,0.8240099508043239,1.5258621667488297,0.6525944892968608,0.9810752688172043
2323,2741.0,228.02438509464264,76.09760284423828,47.722625732421875,177.60604858398438,0.6624548942849178,1.594581221723074,0.6026667086603739,0.9188736171639289
2324,1802.0,168.71067702770233,58.93590545654297,39.3171272277832,1.6927565336227417,0.7955720446870201,1.4989880902309738,0.6605489171489091,0.9657020364415863
2325,1905.5,166.9533177614212,57.12544250488281,42.76280975341797,179.2606964111328,0.859070308872198,1.3358673771504657,0.7434639543471573,0.9799434301877089
2326,1960.0,174.2253954410553,61.81687927246094,40.47739028930664,0.9830029010772705,0.8114149731701921,1.5271952769344368,0.653058425273887,0.9734293518748448
2327,2366.5,195.78174424171448,70.06538391113281,43.325828552246094,1.4667459726333618,0.7758396772261287,1.6171735487214471,0.6137755942537556,0.9732675303310714
2328,2555.0,200.36753118038177,73.04573059082031,47.19596481323242,3.69510817527771,0.7997349470132162,1.547711353711755,0.6096931964273837,0.9731479718148924
2329,1457.5,152.32590067386627,50.23984909057617,38.01738357543945,175.7570037841797,0.7893523714299641,1.3214967566319544,0.7352279856748456,0.9576215505913273
2330,2445.5,300.4091606140137,120.29016876220703,35.138301849365234,175.05487060546875,0.3405267139710255,3.4233347211222744,0.21518773653440892,0.7152676221117286
2331,2962.5,325.92388010025024,167.9618682861328,34.2471923828125,175.71188354492188,0.35045790396118215,4.904398188577559,0.13370482629363376,0.7446273721251728
2332,2337.0,205.19595742225647,68.45341491699219,44.90814208984375,1.90352201461792,0.6974787418716556,1.5242985287621895,0.6350071186960624,0.9318181818181818
2333,3042.0,243.8822499513626,82.44202423095703,50.311683654785156,1.639037013053894,0.6427005739960209,1.6386258268881437,0.5698650666616182,0.9098250336473755
2334,2035.5,215.01219260692596,57.46217346191406,52.737098693847656,155.86766052246094,0.5532925146494959,1.0895967902120796,0.7849050579818201,0.8667234404939324
2335,1402.5,155.8406194448471,110.87066650390625,41.716461181640625,177.2765350341797,0.7256904408068064,2.657719839205832,0.14527124948306427,0.9695817490494296
2336,2312.5,197.78174459934235,75.1220932006836,39.7881965637207,178.86798095703125,0.7428809105061676,1.8880497154570888,0.5217428411907444,0.9716386554621849
2337,2078.5,175.78174424171448,61.082401275634766,43.66709899902344,1.768982172012329,0.8453028899157,1.3988197676470517,0.7092967076859586,0.9799622819424799
2338,2147.5,194.46803629398346,77.37964630126953,36.214839935302734,179.30490112304688,0.7135864239442234,2.1366833717754132,0.45665667550180167,0.97370210836545
2339,2133.0,202.2253954410553,76.70294189453125,36.10650634765625,179.55393981933594,0.6554345532397021,2.124352357882174,0.46161183120565036,0.9571460623737941
2340,1963.0,189.53910374641418,61.0369987487793,42.13991165161133,1.4256526231765747,0.6866454051831729,1.448436799141827,0.6708788130585673,0.9241996233521658
2341,2101.0,196.02438533306122,69.97093200683594,40.31669998168945,178.22787475585938,0.6870933020766974,1.7355322245772715,0.5463876238080106,0.9444819060463026
2342,2052.5,179.29646384716034,67.23475646972656,39.803627014160156,178.9107208251953,0.8023236262099396,1.6891615541922291,0.57810351780935,0.9829980842911877
2343,2387.5,190.61017155647278,68.4955825805664,44.83964920043945,0.7931888699531555,0.8257738005024279,1.5275673160238532,0.6479304212544666,0.9798891853067925
2344,2382.5,194.46803617477417,68.48140716552734,44.72607421875,0.9529472589492798,0.7916738799215206,1.5311293996113495,0.6468412035778988,0.9686928237446636
2345,1247.0,134.22539520263672,45.606727600097656,35.31502151489258,2.787543535232544,0.869775028574586,1.2914257345380633,0.7633412801300636,0.9807314195831695
2346,3105.0,280.2253955602646,112.30764770507812,45.14891815185547,177.21815490722656,0.496885686870743,2.487493661029454,0.313439020261929,0.8443235893949694
2348,1707.5,163.2964632511139,59.85500717163086,36.908897399902344,178.76785278320312,0.804668534213628,1.621695888747661,0.6068339314953533,0.9762721555174385
2349,1407.5,148.18376553058624,64.19215393066406,37.103302001953125,179.85707092285156,0.8054841787508561,1.7300927536661017,0.4349052249392411,0.9787899860917941
2350,2521.5,210.95331740379333,78.58147430419922,41.313228607177734,179.94911193847656,0.7120264350030364,1.9020898863020965,0.5199106886410912,0.9679462571976968
2351,2510.0,224.71067678928375,81.46471405029297,41.62427520751953,0.11871993541717529,0.624649173946036,1.9571443260969061,0.4815537456354758,0.9287696577243293
2352,1388.0,151.05382227897644,53.95885467529297,33.303619384765625,178.6498565673828,0.7644267775336351,1.6202099252904583,0.6069796615371033,0.9618849618849619
2353,2397.5,194.1248903274536,65.45240020751953,48.658931732177734,7.0748491287231445,0.7994771085755331,1.3451261233554048,0.7125536680432768,0.9591918383676735
2354,1639.5,160.18376553058624,55.034427642822266,45.03278350830078,58.17805862426758,0.8029422076097003,1.2220969559360662,0.6892116839640279,0.9767649687220733
2355,2197.5,182.61017107963562,65.98217010498047,42.81000518798828,178.44647216796875,0.828111510179872,1.541279189648262,0.6426667220002255,0.9788418708240535
2356,1667.0,158.02438485622406,51.29753112792969,41.16628646850586,2.7304422855377197,0.8388749907056469,1.2461053820624481,0.8065899214744418,0.9734306569343065
2357,2305.5,196.61017179489136,69.67029571533203,42.908103942871094,2.3327457904815674,0.7494851377476875,1.6237094933883067,0.6047556540240818,0.9610254272613589
2358,2147.0,179.6812391281128,62.34147644042969,43.96630859375,179.1990509033203,0.8356731345820394,1.4179374715413746,0.7033767295353552,0.9796942733287702
2359,2144.5,180.6101713180542,61.975460052490234,44.176334381103516,179.29290771484375,0.8261359199102617,1.4029108779790547,0.7108805806791539,0.9761037778789258
2360,1922.5,168.95331704616547,59.04224395751953,41.986568450927734,1.4487088918685913,0.8463359076784167,1.4062174199000284,0.7021837217440895,0.9788696537678208
2361,1450.0,149.5979791879654,63.28571701049805,42.58446502685547,6.034162998199463,0.814191215319993,1.4861221567674394,0.4609636831961318,0.9840515778758059
2362,2795.5,216.12489020824432,72.65727996826172,48.80721664428711,179.5362548828125,0.752072639537017,1.488658541989738,0.6742350794457747,0.9552366307876303
